id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,4932077933,"[[[[132.990625, 32.731249999999996], [132.98749999999998, 32.731249999999996], [132.98749999999998, 32.733333333333334], [132.990625, 32.733333333333334], [132.990625, 32.731249999999996]]]]",32.73229166666666,132.9890625,高知県,土佐清水市,松尾,11,False
0,4932077934,"[[[[132.99374999999998, 32.731249999999996], [132.990625, 32.731249999999996], [132.990625, 32.733333333333334], [132.99374999999998, 32.733333333333334], [132.99374999999998, 32.731249999999996]]]]",32.73229166666667,132.9921875,高知県,土佐清水市,足摺岬,39,False
0,4932077943,"[[[[132.996875, 32.731249999999996], [132.99374999999998, 32.731249999999996], [132.99374999999998, 32.733333333333334], [132.996875, 32.733333333333334], [132.996875, 32.731249999999996]]]]",32.73229166666666,132.99531249999998,高知県,土佐清水市,足摺岬,9,False
0,4932078742,"[[[[132.975, 32.7375], [132.97187499999998, 32.7375], [132.97187499999998, 32.73958333333333], [132.975, 32.73958333333333], [132.975, 32.7375]]]]",32.73854166666667,132.97343749999996,高知県,土佐清水市,松尾,6,False
0,4932078743,"[[[[132.97187499999998, 32.73958333333333], [132.96875, 32.73958333333333], [132.96875, 32.74166666666667], [132.97187499999998, 32.74166666666667], [132.97187499999998, 32.73958333333333]]]]",32.740625,132.97031249999998,高知県,土佐清水市,松尾,3,False
0,4932078811,"[[[[132.97812499999998, 32.733333333333334], [132.975, 32.733333333333334], [132.975, 32.735416666666666], [132.97812499999998, 32.735416666666666], [132.97812499999998, 32.733333333333334]]]]",32.734375,132.9765625,高知県,土佐清水市,松尾,3,False
0,4932078812,"[[[[132.98125, 32.733333333333334], [132.97812499999998, 32.733333333333334], [132.97812499999998, 32.735416666666666], [132.98125, 32.735416666666666], [132.98125, 32.733333333333334]]]]",32.734375,132.97968749999998,高知県,土佐清水市,松尾,22,False
0,4932078813,"[[[[132.97812499999998, 32.735416666666666], [132.975, 32.735416666666666], [132.975, 32.7375], [132.97812499999998, 32.7375], [132.97812499999998, 32.735416666666666]]]]",32.73645833333333,132.9765625,高知県,土佐清水市,松尾,2,False
0,4932078821,"[[[[132.984375, 32.733333333333334], [132.98125, 32.733333333333334], [132.98125, 32.735416666666666], [132.984375, 32.735416666666666], [132.984375, 32.733333333333334]]]]",32.734375,132.9828125,高知県,土佐清水市,松尾,100,False
0,4932078822,"[[[[132.98749999999998, 32.733333333333334], [132.984375, 32.733333333333334], [132.984375, 32.735416666666666], [132.98749999999998, 32.735416666666666], [132.98749999999998, 32.733333333333334]]]]",32.734375,132.98593749999998,高知県,土佐清水市,松尾,71,False
0,4932078824,"[[[[132.98749999999998, 32.735416666666666], [132.984375, 32.735416666666666], [132.984375, 32.7375], [132.98749999999998, 32.7375], [132.98749999999998, 32.735416666666666]]]]",32.73645833333333,132.98593749999998,高知県,土佐清水市,松尾,10,False
0,4932078911,"[[[[132.990625, 32.733333333333334], [132.98749999999998, 32.733333333333334], [132.98749999999998, 32.735416666666666], [132.990625, 32.735416666666666], [132.990625, 32.733333333333334]]]]",32.734375,132.9890625,高知県,土佐清水市,松尾,11,False
0,4932079721,"[[[[132.97187499999998, 32.74166666666667], [132.96875, 32.74166666666667], [132.96875, 32.74375], [132.97187499999998, 32.74375], [132.97187499999998, 32.74166666666667]]]]",32.74270833333333,132.97031249999998,高知県,土佐清水市,松尾,1,False
0,4932079723,"[[[[132.97187499999998, 32.74375], [132.96875, 32.74375], [132.96875, 32.74583333333333], [132.97187499999998, 32.74583333333333], [132.97187499999998, 32.74375]]]]",32.744791666666664,132.97031249999998,高知県,土佐清水市,大浜,2,False
0,4932079742,"[[[[132.975, 32.74583333333333], [132.97187499999998, 32.74583333333333], [132.97187499999998, 32.74791666666666], [132.975, 32.74791666666666], [132.975, 32.74583333333333]]]]",32.746874999999996,132.97343749999996,高知県,土佐清水市,大浜,5,False
0,4932079811,"[[[[132.97812499999998, 32.74166666666667], [132.975, 32.74166666666667], [132.975, 32.74375], [132.97812499999998, 32.74375], [132.97812499999998, 32.74166666666667]]]]",32.74270833333333,132.9765625,高知県,土佐清水市,松尾,3,False
0,4932079813,"[[[[132.97812499999998, 32.74375], [132.975, 32.74375], [132.975, 32.74583333333333], [132.97812499999998, 32.74583333333333], [132.97812499999998, 32.74375]]]]",32.744791666666664,132.9765625,高知県,土佐清水市,大浜,9,False
0,4932079814,"[[[[132.98125, 32.74375], [132.97812499999998, 32.74375], [132.97812499999998, 32.74583333333333], [132.98125, 32.74583333333333], [132.98125, 32.74375]]]]",32.74479166666666,132.97968749999998,高知県,土佐清水市,松尾,4,False
0,4932079913,"[[[[132.990625, 32.74375], [132.98749999999998, 32.74375], [132.98749999999998, 32.74583333333333], [132.990625, 32.74583333333333], [132.990625, 32.74375]]]]",32.74479166666666,132.9890625,高知県,土佐清水市,松尾,7,False
0,4932135934,"[[[[132.49374999999998, 32.797916666666666], [132.490625, 32.797916666666666], [132.490625, 32.8], [132.49374999999998, 32.8], [132.49374999999998, 32.797916666666666]]]]",32.79895833333333,132.49218749999997,高知県,宿毛市,沖の島町鵜来島,13,True
0,4932135943,"[[[[132.496875, 32.797916666666666], [132.49374999999998, 32.797916666666666], [132.49374999999998, 32.8], [132.496875, 32.8], [132.496875, 32.797916666666666]]]]",32.79895833333333,132.49531249999998,高知県,宿毛市,沖の島町鵜来島,10,True
0,4932151034,"[[[[132.63125, 32.764583333333334], [132.62812499999998, 32.764583333333334], [132.62812499999998, 32.766666666666666], [132.63125, 32.766666666666666], [132.63125, 32.764583333333334]]]]",32.76562500000001,132.6296875,高知県,大月町,大字柏島,82,False
0,4932151043,"[[[[132.63437499999998, 32.764583333333334], [132.63125, 32.764583333333334], [132.63125, 32.766666666666666], [132.63437499999998, 32.766666666666666], [132.63437499999998, 32.764583333333334]]]]",32.765625,132.6328125,高知県,大月町,大字柏島,12,False
0,4932152011,"[[[[132.62812499999998, 32.766666666666666], [132.625, 32.766666666666666], [132.625, 32.76875], [132.62812499999998, 32.76875], [132.62812499999998, 32.766666666666666]]]]",32.76770833333333,132.62656249999998,高知県,大月町,大字柏島,7,False
0,4932152012,"[[[[132.63125, 32.766666666666666], [132.62812499999998, 32.766666666666666], [132.62812499999998, 32.76875], [132.63125, 32.76875], [132.63125, 32.766666666666666]]]]",32.76770833333333,132.6296875,高知県,大月町,大字柏島,3,False
0,4932152013,"[[[[132.62812499999998, 32.76875], [132.625, 32.76875], [132.625, 32.77083333333333], [132.62812499999998, 32.77083333333333], [132.62812499999998, 32.76875]]]]",32.76979166666666,132.62656249999998,高知県,大月町,大字柏島,5,False
0,4932152031,"[[[[132.62812499999998, 32.77083333333333], [132.625, 32.77083333333333], [132.625, 32.77291666666667], [132.62812499999998, 32.77291666666667], [132.62812499999998, 32.77083333333333]]]]",32.771875,132.6265625,高知県,大月町,大字柏島,206,False
0,4932152032,"[[[[132.63125, 32.77083333333333], [132.62812499999998, 32.77083333333333], [132.62812499999998, 32.77291666666667], [132.63125, 32.77291666666667], [132.63125, 32.77083333333333]]]]",32.771875,132.6296875,高知県,大月町,大字柏島,56,False
0,4932152033,"[[[[132.62812499999998, 32.77291666666667], [132.625, 32.77291666666667], [132.625, 32.775], [132.62812499999998, 32.775], [132.62812499999998, 32.77291666666667]]]]",32.77395833333333,132.62656249999998,高知県,大月町,大字柏島,2,False
0,4932152034,"[[[[132.63125, 32.77291666666667], [132.62812499999998, 32.77291666666667], [132.62812499999998, 32.775], [132.63125, 32.775], [132.63125, 32.77291666666667]]]]",32.77395833333333,132.6296875,高知県,大月町,大字柏島,8,False
0,4932152112,"[[[[132.64374999999998, 32.766666666666666], [132.640625, 32.766666666666666], [132.640625, 32.76875], [132.64374999999998, 32.76875], [132.64374999999998, 32.766666666666666]]]]",32.76770833333333,132.64218749999998,高知県,大月町,大字柏島,4,False
0,4932152924,"[[[[132.75, 32.76875], [132.746875, 32.76875], [132.746875, 32.77083333333333], [132.75, 32.77083333333333], [132.75, 32.76875]]]]",32.76979166666666,132.7484375,高知県,大月町,大字月ケ丘,1,False
0,4932152942,"[[[[132.75, 32.77083333333333], [132.746875, 32.77083333333333], [132.746875, 32.77291666666667], [132.75, 32.77291666666667], [132.75, 32.77083333333333]]]]",32.771875,132.7484375,高知県,大月町,大字月ケ丘,2,False
0,4932153044,"[[[[132.6375, 32.78125], [132.63437499999998, 32.78125], [132.63437499999998, 32.78333333333333], [132.6375, 32.78333333333333], [132.6375, 32.78125]]]]",32.782291666666666,132.63593749999998,高知県,大月町,大字一切,8,False
0,4932153133,"[[[[132.640625, 32.78125], [132.6375, 32.78125], [132.6375, 32.78333333333333], [132.640625, 32.78333333333333], [132.640625, 32.78125]]]]",32.782291666666666,132.6390625,高知県,大月町,大字一切,48,False
0,4932153832,"[[[[132.73125, 32.77916666666666], [132.72812499999998, 32.77916666666666], [132.72812499999998, 32.78125], [132.73125, 32.78125], [132.73125, 32.77916666666666]]]]",32.78020833333333,132.72968749999998,高知県,大月町,大字西泊,101,False
0,4932153834,"[[[[132.73125, 32.78125], [132.72812499999998, 32.78125], [132.72812499999998, 32.78333333333333], [132.73125, 32.78333333333333], [132.73125, 32.78125]]]]",32.782291666666666,132.72968749999998,高知県,大月町,大字西泊,24,False
0,4932153841,"[[[[132.734375, 32.77916666666666], [132.73125, 32.77916666666666], [132.73125, 32.78125], [132.734375, 32.78125], [132.734375, 32.77916666666666]]]]",32.78020833333333,132.73281249999997,高知県,大月町,大字西泊,10,False
0,4932153844,"[[[[132.73749999999998, 32.78125], [132.734375, 32.78125], [132.734375, 32.78333333333333], [132.73749999999998, 32.78333333333333], [132.73749999999998, 32.78125]]]]",32.782291666666666,132.73593749999998,高知県,大月町,大字赤泊,2,False
0,4932154022,"[[[[132.6375, 32.78333333333333], [132.63437499999998, 32.78333333333333], [132.63437499999998, 32.78541666666666], [132.6375, 32.78541666666666], [132.6375, 32.78333333333333]]]]",32.784375,132.63593749999998,高知県,大月町,大字一切,7,False
0,4932154111,"[[[[132.640625, 32.78333333333333], [132.6375, 32.78333333333333], [132.6375, 32.78541666666666], [132.640625, 32.78541666666666], [132.640625, 32.78333333333333]]]]",32.784375,132.6390625,高知県,大月町,大字一切,12,False
0,4932154123,"[[[[132.646875, 32.78541666666666], [132.64374999999998, 32.78541666666666], [132.64374999999998, 32.787499999999994], [132.646875, 32.787499999999994], [132.646875, 32.78541666666666]]]]",32.78645833333333,132.6453125,高知県,大月町,大字一切,10,False
0,4932154141,"[[[[132.646875, 32.787499999999994], [132.64374999999998, 32.787499999999994], [132.64374999999998, 32.78958333333333], [132.646875, 32.78958333333333], [132.646875, 32.787499999999994]]]]",32.78854166666666,132.6453125,高知県,大月町,大字一切,9,False
0,4932154341,"[[[[132.671875, 32.787499999999994], [132.66875, 32.787499999999994], [132.66875, 32.78958333333333], [132.671875, 32.78958333333333], [132.671875, 32.787499999999994]]]]",32.78854166666666,132.6703125,高知県,大月町,大字平山,2,False
0,4932154343,"[[[[132.671875, 32.78958333333333], [132.66875, 32.78958333333333], [132.66875, 32.791666666666664], [132.671875, 32.791666666666664], [132.671875, 32.78958333333333]]]]",32.790625,132.67031249999997,高知県,大月町,大字平山,22,False
0,4932154344,"[[[[132.67499999999998, 32.78958333333333], [132.671875, 32.78958333333333], [132.671875, 32.791666666666664], [132.67499999999998, 32.791666666666664], [132.67499999999998, 32.78958333333333]]]]",32.790625,132.67343749999998,高知県,大月町,大字平山,3,False
0,4932154432,"[[[[132.68124999999998, 32.787499999999994], [132.678125, 32.787499999999994], [132.678125, 32.78958333333333], [132.68124999999998, 32.78958333333333], [132.68124999999998, 32.787499999999994]]]]",32.78854166666666,132.6796875,高知県,大月町,大字平山,2,False
0,4932154434,"[[[[132.68124999999998, 32.78958333333333], [132.678125, 32.78958333333333], [132.678125, 32.791666666666664], [132.68124999999998, 32.791666666666664], [132.68124999999998, 32.78958333333333]]]]",32.790625,132.6796875,高知県,大月町,大字平山,5,False
0,4932154442,"[[[[132.6875, 32.787499999999994], [132.684375, 32.787499999999994], [132.684375, 32.78958333333333], [132.6875, 32.78958333333333], [132.6875, 32.787499999999994]]]]",32.78854166666666,132.6859375,高知県,大月町,大字古満目,6,False
0,4932154443,"[[[[132.684375, 32.78958333333333], [132.68124999999998, 32.78958333333333], [132.68124999999998, 32.791666666666664], [132.684375, 32.791666666666664], [132.684375, 32.78958333333333]]]]",32.790625,132.6828125,高知県,大月町,大字古満目,12,False
0,4932154444,"[[[[132.6875, 32.78958333333333], [132.684375, 32.78958333333333], [132.684375, 32.791666666666664], [132.6875, 32.791666666666664], [132.6875, 32.78958333333333]]]]",32.790625,132.6859375,高知県,大月町,大字古満目,5,False
0,4932154531,"[[[[132.69062499999998, 32.787499999999994], [132.6875, 32.787499999999994], [132.6875, 32.78958333333333], [132.69062499999998, 32.78958333333333], [132.69062499999998, 32.787499999999994]]]]",32.78854166666666,132.68906249999998,高知県,大月町,大字古満目,16,False
0,4932154532,"[[[[132.69375, 32.787499999999994], [132.69062499999998, 32.787499999999994], [132.69062499999998, 32.78958333333333], [132.69375, 32.78958333333333], [132.69375, 32.787499999999994]]]]",32.78854166666666,132.6921875,高知県,大月町,大字古満目,2,False
0,4932154533,"[[[[132.69062499999998, 32.78958333333333], [132.6875, 32.78958333333333], [132.6875, 32.791666666666664], [132.69062499999998, 32.791666666666664], [132.69062499999998, 32.78958333333333]]]]",32.790625,132.68906249999998,高知県,大月町,大字古満目,18,False
0,4932154534,"[[[[132.69375, 32.78958333333333], [132.69062499999998, 32.78958333333333], [132.69062499999998, 32.791666666666664], [132.69375, 32.791666666666664], [132.69375, 32.78958333333333]]]]",32.790625,132.6921875,高知県,大月町,大字古満目,80,False
0,4932154724,"[[[[132.725, 32.78541666666666], [132.72187499999998, 32.78541666666666], [132.72187499999998, 32.787499999999994], [132.725, 32.787499999999994], [132.725, 32.78541666666666]]]]",32.78645833333333,132.7234375,高知県,大月町,大字樫ノ浦,5,False
0,4932154812,"[[[[132.73125, 32.78333333333333], [132.72812499999998, 32.78333333333333], [132.72812499999998, 32.78541666666666], [132.73125, 32.78541666666666], [132.73125, 32.78333333333333]]]]",32.784375,132.72968749999998,高知県,大月町,大字西泊,24,False
0,4932154813,"[[[[132.72812499999998, 32.78541666666666], [132.725, 32.78541666666666], [132.725, 32.787499999999994], [132.72812499999998, 32.787499999999994], [132.72812499999998, 32.78541666666666]]]]",32.78645833333333,132.7265625,高知県,大月町,大字樫ノ浦,80,False
0,4932154814,"[[[[132.73125, 32.78541666666666], [132.72812499999998, 32.78541666666666], [132.72812499999998, 32.787499999999994], [132.73125, 32.787499999999994], [132.73125, 32.78541666666666]]]]",32.78645833333333,132.72968749999998,高知県,大月町,大字赤泊,65,False
0,4932154822,"[[[[132.73749999999998, 32.78333333333333], [132.734375, 32.78333333333333], [132.734375, 32.78541666666666], [132.73749999999998, 32.78541666666666], [132.73749999999998, 32.78333333333333]]]]",32.784375,132.73593749999998,高知県,大月町,大字赤泊,6,False
0,4932154832,"[[[[132.73125, 32.787499999999994], [132.72812499999998, 32.787499999999994], [132.72812499999998, 32.78958333333333], [132.73125, 32.78958333333333], [132.73125, 32.787499999999994]]]]",32.78854166666666,132.72968749999998,高知県,大月町,大字樫ノ浦,4,False
0,4932154834,"[[[[132.73125, 32.78958333333333], [132.72812499999998, 32.78958333333333], [132.72812499999998, 32.791666666666664], [132.73125, 32.791666666666664], [132.73125, 32.78958333333333]]]]",32.790625,132.72968749999998,高知県,大月町,大字樫ノ浦,1,False
0,4932154942,"[[[[132.75, 32.787499999999994], [132.746875, 32.787499999999994], [132.746875, 32.78958333333333], [132.75, 32.78958333333333], [132.75, 32.787499999999994]]]]",32.78854166666666,132.7484375,高知県,大月町,大字姫ノ井,18,False
0,4932154944,"[[[[132.75, 32.78958333333333], [132.746875, 32.78958333333333], [132.746875, 32.791666666666664], [132.75, 32.791666666666664], [132.75, 32.78958333333333]]]]",32.790625,132.7484375,高知県,大月町,大字姫ノ井,9,False
0,4932155144,"[[[[132.64999999999998, 32.797916666666666], [132.646875, 32.797916666666666], [132.646875, 32.8], [132.64999999999998, 32.8], [132.64999999999998, 32.797916666666666]]]]",32.79895833333333,132.6484375,高知県,大月町,大字安満地,9,False
0,4932155233,"[[[[132.653125, 32.797916666666666], [132.64999999999998, 32.797916666666666], [132.64999999999998, 32.8], [132.653125, 32.8], [132.653125, 32.797916666666666]]]]",32.79895833333333,132.65156249999998,高知県,大月町,大字安満地,6,False
0,4932155321,"[[[[132.671875, 32.791666666666664], [132.66875, 32.791666666666664], [132.66875, 32.793749999999996], [132.671875, 32.793749999999996], [132.671875, 32.791666666666664]]]]",32.79270833333333,132.67031249999997,高知県,大月町,大字平山,22,False
0,4932155322,"[[[[132.67499999999998, 32.791666666666664], [132.671875, 32.791666666666664], [132.671875, 32.793749999999996], [132.67499999999998, 32.793749999999996], [132.67499999999998, 32.791666666666664]]]]",32.79270833333333,132.67343749999998,高知県,大月町,大字平山,5,False
0,4932155324,"[[[[132.67499999999998, 32.793749999999996], [132.671875, 32.793749999999996], [132.671875, 32.795833333333334], [132.67499999999998, 32.795833333333334], [132.67499999999998, 32.793749999999996]]]]",32.79479166666667,132.67343749999998,高知県,大月町,大字平山,29,False
0,4932155412,"[[[[132.68124999999998, 32.791666666666664], [132.678125, 32.791666666666664], [132.678125, 32.793749999999996], [132.68124999999998, 32.793749999999996], [132.68124999999998, 32.791666666666664]]]]",32.79270833333333,132.6796875,高知県,大月町,大字平山,2,False
0,4932155413,"[[[[132.678125, 32.793749999999996], [132.67499999999998, 32.793749999999996], [132.67499999999998, 32.795833333333334], [132.678125, 32.795833333333334], [132.678125, 32.793749999999996]]]]",32.79479166666667,132.6765625,高知県,大月町,大字平山,14,False
0,4932155414,"[[[[132.68124999999998, 32.793749999999996], [132.678125, 32.793749999999996], [132.678125, 32.795833333333334], [132.68124999999998, 32.795833333333334], [132.68124999999998, 32.793749999999996]]]]",32.79479166666667,132.6796875,高知県,大月町,大字平山,8,False
0,4932155423,"[[[[132.684375, 32.793749999999996], [132.68124999999998, 32.793749999999996], [132.68124999999998, 32.795833333333334], [132.684375, 32.795833333333334], [132.684375, 32.793749999999996]]]]",32.79479166666667,132.68281249999995,高知県,大月町,大字古満目,52,False
0,4932155431,"[[[[132.678125, 32.795833333333334], [132.67499999999998, 32.795833333333334], [132.67499999999998, 32.797916666666666], [132.678125, 32.797916666666666], [132.678125, 32.795833333333334]]]]",32.796875,132.6765625,高知県,大月町,大字平山,7,False
0,4932155441,"[[[[132.684375, 32.795833333333334], [132.68124999999998, 32.795833333333334], [132.68124999999998, 32.797916666666666], [132.684375, 32.797916666666666], [132.684375, 32.795833333333334]]]]",32.796875,132.6828125,高知県,大月町,大字頭集,5,False
0,4932155443,"[[[[132.684375, 32.797916666666666], [132.68124999999998, 32.797916666666666], [132.68124999999998, 32.8], [132.684375, 32.8], [132.684375, 32.797916666666666]]]]",32.79895833333333,132.6828125,高知県,大月町,大字頭集,11,False
0,4932155444,"[[[[132.6875, 32.797916666666666], [132.684375, 32.797916666666666], [132.684375, 32.8], [132.6875, 32.8], [132.6875, 32.797916666666666]]]]",32.79895833333333,132.6859375,高知県,大月町,大字頭集,5,False
0,4932155533,"[[[[132.69062499999998, 32.797916666666666], [132.6875, 32.797916666666666], [132.6875, 32.8], [132.69062499999998, 32.8], [132.69062499999998, 32.797916666666666]]]]",32.79895833333333,132.68906249999998,高知県,大月町,大字頭集,1,False
0,4932155534,"[[[[132.69375, 32.797916666666666], [132.69062499999998, 32.797916666666666], [132.69062499999998, 32.8], [132.69375, 32.8], [132.69375, 32.797916666666666]]]]",32.79895833333333,132.6921875,高知県,大月町,大字頭集,5,False
0,4932155731,"[[[[132.715625, 32.795833333333334], [132.71249999999998, 32.795833333333334], [132.71249999999998, 32.797916666666666], [132.715625, 32.797916666666666], [132.715625, 32.795833333333334]]]]",32.796875,132.71406249999998,高知県,大月町,大字周防形,2,False
0,4932155732,"[[[[132.71875, 32.795833333333334], [132.715625, 32.795833333333334], [132.715625, 32.797916666666666], [132.71875, 32.797916666666666], [132.71875, 32.795833333333334]]]]",32.796875,132.7171875,高知県,大月町,大字周防形,22,False
0,4932155733,"[[[[132.715625, 32.797916666666666], [132.71249999999998, 32.797916666666666], [132.71249999999998, 32.8], [132.715625, 32.8], [132.715625, 32.797916666666666]]]]",32.79895833333333,132.71406249999998,高知県,大月町,大字周防形,8,False
0,4932155734,"[[[[132.71875, 32.797916666666666], [132.715625, 32.797916666666666], [132.715625, 32.8], [132.71875, 32.8], [132.71875, 32.797916666666666]]]]",32.79895833333333,132.7171875,高知県,大月町,大字周防形,46,False
0,4932155743,"[[[[132.72187499999998, 32.797916666666666], [132.71875, 32.797916666666666], [132.71875, 32.8], [132.72187499999998, 32.8], [132.72187499999998, 32.797916666666666]]]]",32.79895833333333,132.7203125,高知県,大月町,大字周防形,1,False
0,4932155843,"[[[[132.734375, 32.797916666666666], [132.73125, 32.797916666666666], [132.73125, 32.8], [132.734375, 32.8], [132.734375, 32.797916666666666]]]]",32.79895833333333,132.7328125,高知県,大月町,大字樫ノ浦,19,False
0,4932155844,"[[[[132.73749999999998, 32.797916666666666], [132.734375, 32.797916666666666], [132.734375, 32.8], [132.73749999999998, 32.8], [132.73749999999998, 32.797916666666666]]]]",32.79895833333333,132.73593749999998,高知県,大月町,大字姫ノ井,20,False
0,4932155911,"[[[[132.740625, 32.791666666666664], [132.73749999999998, 32.791666666666664], [132.73749999999998, 32.793749999999996], [132.740625, 32.793749999999996], [132.740625, 32.791666666666664]]]]",32.79270833333333,132.7390625,高知県,大月町,大字姫ノ井,10,False
0,4932155912,"[[[[132.74374999999998, 32.791666666666664], [132.740625, 32.791666666666664], [132.740625, 32.793749999999996], [132.74374999999998, 32.793749999999996], [132.74374999999998, 32.791666666666664]]]]",32.79270833333333,132.74218750000003,高知県,大月町,大字姫ノ井,10,False
0,4932155913,"[[[[132.740625, 32.793749999999996], [132.73749999999998, 32.793749999999996], [132.73749999999998, 32.795833333333334], [132.740625, 32.795833333333334], [132.740625, 32.793749999999996]]]]",32.79479166666667,132.7390625,高知県,大月町,大字姫ノ井,14,False
