id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5133360514,"[[[[133.81875, 34.25208333333333], [133.81562499999998, 34.25208333333333], [133.81562499999998, 34.25416666666666], [133.81875, 34.25416666666666], [133.81875, 34.25208333333333]]]]",34.253125,133.8171875,香川県,丸亀市,郡家町,220,False
0,5133360521,"[[[[133.82187499999998, 34.25], [133.81875, 34.25], [133.81875, 34.25208333333333], [133.82187499999998, 34.25208333333333], [133.82187499999998, 34.25]]]]",34.251041666666666,133.8203125,香川県,丸亀市,郡家町,271,False
0,5133360522,"[[[[133.825, 34.25], [133.82187499999998, 34.25], [133.82187499999998, 34.25208333333333], [133.825, 34.25208333333333], [133.825, 34.25]]]]",34.251041666666666,133.82343749999998,香川県,丸亀市,郡家町,231,False
0,5133360523,"[[[[133.82187499999998, 34.25208333333333], [133.81875, 34.25208333333333], [133.81875, 34.25416666666666], [133.82187499999998, 34.25416666666666], [133.82187499999998, 34.25208333333333]]]]",34.253125,133.8203125,香川県,丸亀市,郡家町,144,False
0,5133360524,"[[[[133.825, 34.25208333333333], [133.82187499999998, 34.25208333333333], [133.82187499999998, 34.25416666666666], [133.825, 34.25416666666666], [133.825, 34.25208333333333]]]]",34.253125,133.82343749999998,香川県,丸亀市,郡家町,344,False
0,5133360531,"[[[[133.81562499999998, 34.25416666666666], [133.8125, 34.25416666666666], [133.8125, 34.256249999999994], [133.81562499999998, 34.256249999999994], [133.81562499999998, 34.25416666666666]]]]",34.25520833333333,133.81406249999998,香川県,丸亀市,郡家町,155,False
0,5133360532,"[[[[133.81875, 34.25416666666666], [133.81562499999998, 34.25416666666666], [133.81562499999998, 34.256249999999994], [133.81875, 34.256249999999994], [133.81875, 34.25416666666666]]]]",34.25520833333332,133.8171875,香川県,丸亀市,郡家町,105,False
0,5133360533,"[[[[133.81562499999998, 34.256249999999994], [133.8125, 34.256249999999994], [133.8125, 34.25833333333333], [133.81562499999998, 34.25833333333333], [133.81562499999998, 34.256249999999994]]]]",34.25729166666666,133.81406249999998,香川県,丸亀市,郡家町,403,False
0,5133360534,"[[[[133.81875, 34.256249999999994], [133.81562499999998, 34.256249999999994], [133.81562499999998, 34.25833333333333], [133.81875, 34.25833333333333], [133.81875, 34.256249999999994]]]]",34.25729166666666,133.8171875,香川県,丸亀市,郡家町,226,False
0,5133360541,"[[[[133.82187499999998, 34.25416666666666], [133.81875, 34.25416666666666], [133.81875, 34.256249999999994], [133.82187499999998, 34.256249999999994], [133.82187499999998, 34.25416666666666]]]]",34.25520833333333,133.8203125,香川県,丸亀市,郡家町,194,False
0,5133360542,"[[[[133.825, 34.25416666666666], [133.82187499999998, 34.25416666666666], [133.82187499999998, 34.256249999999994], [133.825, 34.256249999999994], [133.825, 34.25416666666666]]]]",34.25520833333332,133.82343749999998,香川県,丸亀市,郡家町,127,False
0,5133360543,"[[[[133.82187499999998, 34.256249999999994], [133.81875, 34.256249999999994], [133.81875, 34.25833333333333], [133.82187499999998, 34.25833333333333], [133.82187499999998, 34.256249999999994]]]]",34.25729166666666,133.8203125,香川県,丸亀市,郡家町,265,False
0,5133360544,"[[[[133.825, 34.256249999999994], [133.82187499999998, 34.256249999999994], [133.82187499999998, 34.25833333333333], [133.825, 34.25833333333333], [133.825, 34.256249999999994]]]]",34.25729166666666,133.82343749999998,香川県,丸亀市,川西町北,103,False
